,評価点,評価値,最適値
0,"(0.7336608171463013, 0.24191290140151978, 0.586914598941803, 0.3299431800842285, 0.030234992504119873)",1.0510254497871152,
1,"(0.22328102588653564, 0.04902595281600952, 0.43918800354003906, 0.02326202392578125, 0.6351231336593628)",0.6490665796903592,0.6490665796903592
2,"(0.15805578231811523, 0.8241869211196899, 0.10146552324295044, 0.6070399880409241, 0.4560390114784241)",1.2910300907468546,
3,"(0.10400420427322388, 0.5478066802024841, 0.4394581913948059, 0.7451887130737305, 0.5862529277801514)",1.403031248788249,
4,"(0.9932941794395447, 0.35443001985549927, 0.04248511791229248, 0.14718353748321533, 0.2532433867454529)",1.1998541577636495,
5,"(0.8102914690971375, 0.21811842918395996, 0.7532354593276978, 0.8882017731666565, 0.6333902478218079)",2.461597167122047,
6,"(0.9138520956039429, 0.3664514422416687, 0.6886976361274719, 0.08683383464813232, 0.04513615369796753)",1.4532941333786304,
7,"(0.3489167094230652, 0.421586275100708, 0.5157185792922974, 0.5129382610321045, 0.3220354914665222)",0.932256027889899,
8,"(0.9495843052864075, 0.08387088775634766, 0.07313889265060425, 0.30600178241729736, 0.48553597927093506)",1.2434762542866125,
9,"(0.9276552200317383, 0.7053983807563782, 0.16709423065185547, 0.2749826908111572, 0.6649446487426758)",1.9038184308802535,
10,"(-0.02890439682198972, -0.5306174809183423, -0.2727267332250279, 0.2568289433494567, -0.22248252288812162)",0.47222982536002794,0.47222982536002794
11,"(-0.5490830034077564, 0.13656815624204968, 1.0, 0.18326026900008804, -0.1907325632253725)",1.3901062427991404,0.47222982536002794
12,"(0.5904881213059775, -0.6958547290330129, -1.0, -0.1290099416658982, 0.1728467912135544)",1.8794096036025312,0.47222982536002794
13,"(0.0697243981941101, -1.0, 0.34302771732334775, 0.3038971687552123, 0.14066798519823856)",1.2346704777927633,0.47222982536002794
14,"(0.0754232058103878, 0.29053231391855866, -0.034695408855693416, 0.09425079850968097, -0.6905076313955087)",0.5769854588364001,0.47222982536002794
15,"(0.11201410873144557, -0.01029591108622917, -0.33553296163857965, 0.9213020235161853, -0.6280801388054459)",1.368517613982838,0.47222982536002794
16,"(-0.46607099525330237, 0.07095158343375363, -0.2187773986326266, 0.19933826662024343, 0.29974932986692954)",0.39970525525545647,0.39970525525545647
17,"(-0.37040656561263957, -0.22529486668863016, -0.05477126117881008, -0.5862957797679031, -0.04996599238043813)",0.5371980336245313,0.39970525525545647
18,"(0.06343913667492213, 0.4971338688251919, -0.2568858716807645, -0.9838344911763808, 0.6772047467381119)",1.7436935336972672,0.39970525525545647
19,"(0.8484080024063587, -0.5035864356905222, 0.31684038043022156, -0.5977142415940762, -0.22178579308092594)",1.480234516046717,0.39970525525545647
20,"(-0.9203382447287991, -0.08844082798872198, -0.6832241596086781, -0.5304893251687105, -0.7368150870372372)",2.1459549136424476,0.39970525525545647
21,"(-0.6860269252210855, 0.2710634544491768, 0.49258830957114697, -0.331134594976902, 0.5066557358950377)",1.153101735898237,0.39970525525545647
22,"(-0.8169099017977715, 0.751845333725214, 0.053766028955578804, 0.8924624752253294, -0.8162533063441515)",2.698262709172356,0.39970525525545647
23,"(-0.7403949275612831, -0.565366318449378, 0.569688593968749, -0.1540524009615183, -0.8807173036038876)",1.991763928002882,0.39970525525545647
24,"(-0.36891579255461693, -0.71500613540411, -0.8919880706816912, 0.5534304361790419, 0.878474548459053)",2.520978133879829,0.39970525525545647
25,"(0.8631503358483315, -0.9673881363123655, -0.6432221345603466, -0.12987921573221684, -0.8101617749780416)",2.7678337352561546,0.39970525525545647
26,"(-0.1263703815639019, -0.8108091242611408, 0.06383693031966686, -0.6570591069757938, 0.7037616446614265)",1.604463185550746,0.39970525525545647
27,"(-0.7200453020632267, -0.7698484268039465, -0.1511167623102665, 0.8161505926400423, 0.23748190887272358)",1.8564675600354972,0.39970525525545647
28,"(-0.819939162582159, 0.24983239360153675, 0.49218185991048813, -0.9573215991258621, -0.7795646972954273)",2.5011451998757614,0.39970525525545647
29,"(0.5402283184230328, 0.6320294868201017, -0.7533739004284143, -0.7182094473391771, -0.6485709138214588)",2.1953491825854297,0.39970525525545647
30,"(0.1665947064757347, -0.9328634757548571, 0.986753648146987, 0.8279535342007875, -0.8309533465653658)",3.2476613417183122,0.39970525525545647
31,"(0.7937863245606422, 0.27218493074178696, 0.7234556116163731, 0.04574955254793167, -0.10733374767005444)",1.2411829425088599,0.39970525525545647
32,"(-0.9518290273845196, -0.3395179081708193, -0.36561521515250206, -0.16887028515338898, -0.8456655163317919)",1.8985927316119628,0.39970525525545647
33,"(0.6150302290916443, -0.963636975735426, -0.7519394494593143, -0.7148150913417339, -0.6924179997295141)",2.862674640513528,0.39970525525545647
34,"(-0.10352298989892006, -0.13929761946201324, 0.30462977662682533, 0.5582732558250427, -0.37613039650022984)",0.5760632403740189,0.39970525525545647
35,"(0.15599855221807957, 0.7207961529493332, -0.26710470020771027, 0.6526128314435482, 0.6297830026596785)",1.4377577014775518,0.39970525525545647
36,"(0.3184968866407871, 0.37366426177322865, -0.960420522838831, 0.3418612238019705, -0.4786927029490471)",1.5094886282124653,0.39970525525545647
37,"(-0.6408502981066704, -0.042298007756471634, 0.4613677505403757, 0.22479133307933807, 0.3816182091832161)",0.8215020282900519,0.39970525525545647
38,"(-0.8056506533175707, -0.011511754244565964, -0.9085457548499107, -0.32550724036991596, -0.14523088932037354)",1.6017078590786347,0.39970525525545647
39,"(-0.09293134696781635, 0.9741404950618744, 0.7190246768295765, -0.1695399284362793, -0.469988688826561)",1.7242155802176118,0.39970525525545647
40,"(-0.3841465562582016, -0.9867453090846539, 0.5251769330352545, 0.9782423004508018, -0.05443951115012169)",2.356967351443462,0.39970525525545647
41,"(-0.48441119492053986, -0.9723826758563519, -0.18780621327459812, 0.864600196480751, -0.6592541895806789)",2.3976030340486796,0.39970525525545647
42,"(-0.13620002940297127, 0.6162280607968569, -0.013199958950281143, -0.4552463311702013, -0.21445925533771515)",0.65170370408305,0.39970525525545647
43,"(0.767007376998663, 0.34425052255392075, 0.14080698415637016, 0.40317240357398987, -0.33996058627963066)",1.004756532663447,0.39970525525545647
44,"(-0.15786636248230934, -0.7829282861202955, -0.5242854002863169, -0.013462470844388008, 0.8150462936609983)",1.5772553694958091,0.39970525525545647
45,"(0.2680542916059494, 0.0026803389191627502, 0.6383924335241318, 0.968681450933218, -0.5272014904767275)",1.6956903515889192,0.39970525525545647
46,"(0.10156895220279694, -0.5230114348232746, -0.18665415421128273, 0.37457861937582493, -0.6744831465184689)",0.9139336433227572,0.39970525525545647
47,"(-0.8523308504372835, -0.4868462514132261, 0.6772178802639246, -0.023247431963682175, 0.5397859904915094)",1.7140205670952224,0.39970525525545647
48,"(0.7848349511623383, 0.408446354791522, -0.6779803223907948, -0.8521555922925472, -0.1042699571698904)",1.9794930203012704,0.39970525525545647
49,"(0.16271976567804813, -0.7170155607163906, 0.2986299991607666, -0.43695632368326187, 0.08169326186180115)",0.8273735306909307,0.39970525525545647
50,"(-0.8174227084964514, 0.7418543882668018, 0.4367815665900707, -0.9791324157267809, -0.47484678216278553)",2.5934857087265755,0.39970525525545647
51,"(0.734321178868413, 0.4661946389824152, 0.27908733673393726, 0.8905282262712717, -0.579338263720274)",1.963128122272161,0.39970525525545647
52,"(-0.8106383308768272, -0.6019723955541849, -0.4799859691411257, 0.49445425160229206, -0.18667489103972912)",1.5292243209406355,0.39970525525545647
53,"(0.030026385560631752, 0.5794367995113134, -0.8199105057865381, -0.213148707523942, -0.31351388245821)",1.152625151970034,0.39970525525545647
54,"(-0.8397924285382032, -0.17322327755391598, 0.2337914165109396, 0.8758119288831949, 0.34587226435542107)",1.6765902113752547,0.39970525525545647
55,"(-0.28458900563418865, 0.4231884405016899, 0.1529011782258749, -0.1404163371771574, 0.08388947881758213)",0.31021232100750407,0.31021232100750407
56,"(0.7885218858718872, -0.3162626028060913, -0.5121892392635345, -0.2786840796470642, 0.16203045845031738)",1.0880453009643505,0.31021232100750407
57,"(0.3764415457844734, -0.07118617370724678, 0.669940534979105, 0.6007532775402069, -0.2427352424710989)",1.0154209275405757,0.31021232100750407
58,"(0.11045637913048267, 0.2887402530759573, 0.7948213871568441, 0.9903342369943857, -0.2885256875306368)",1.7913215562471936,0.31021232100750407
59,"(-0.6986446306109428, -0.7473390661180019, 0.42486453615128994, -0.42718639969825745, 0.988401236012578)",2.3865550971450302,0.31021232100750407
60,"(-0.479818532243371, -0.1717542428523302, -0.5478778760880232, -0.8515458963811398, -0.5877046417444944)",1.6304226705002667,0.31021232100750407
61,"(-0.6327731497585773, -0.09128079190850258, 0.23205237463116646, -0.19681569002568722, -0.8915447518229485)",1.2961708069421276,0.31021232100750407
62,"(0.06672205030918121, 0.7255704160779715, 0.8258650116622448, -0.21008286252617836, -0.9756972268223763)",2.2090771657289703,0.31021232100750407
63,"(0.1931333728134632, -0.06666830740869045, 0.5072340872138739, -0.5847300924360752, 0.0972113162279129)",0.6503909031418,0.31021232100750407
64,"(0.8877259865403175, -0.8872953858226538, -0.6905739940702915, -0.2968263868242502, -0.6634883116930723)",2.5805656138358097,0.31021232100750407
65,"(0.15567095763981342, -0.8529257904738188, -0.33140369690954685, -0.40738274715840816, 0.34698633290827274)",1.147904479340662,0.31021232100750407
