,評価点,評価値,最適値
0,"(0.16384625434875488, 0.6223528981208801, 0.15326720476150513, 0.46107202768325806, 0.13200855255126953)",0.667673233577613,0.667673233577613
1,"(0.9698731303215027, 0.552745521068573, 0.4940108060836792, 0.6281749606132507, 0.46117764711380005)",2.097516779847325,
2,"(0.9171353578567505, 0.9564468860626221, 0.7290578484535217, 0.6033947467803955, 0.7849140763282776)",3.267628584542045,
3,"(0.5907373428344727, 0.5400034189224243, 0.883662760257721, 0.9202139377593994, 0.42866188287734985)",2.4519788756119496,
4,"(0.38390225172042847, 0.36769241094589233, 0.9245285391807556, 0.5628030300140381, 0.3899391293525696)",1.6061314428961424,
5,"(0.5878998637199402, 0.9732890725135803, 0.19630885124206543, 0.44807910919189453, 0.6110721826553345)",1.9056391340216052,
6,"(0.5779419541358948, 0.8103103041648865, 0.11183667182922363, 0.24757766723632812, 0.7626219987869263)",1.6460141468999936,
7,"(0.6864760518074036, 0.7479240298271179, 0.09075295925140381, 0.007229149341583252, 0.5771478414535522)",1.3720277152055012,
8,"(0.062207043170928955, 0.5272780656814575, 0.26092785596847534, 0.14004254341125488, 0.5882020592689514)",0.7155687972824829,
9,"(0.37882739305496216, 0.5984860062599182, 0.5176743865013123, 0.8281527757644653, 0.4485669732093811)",1.65673181331789,
10,"(-0.5638980303896292, -0.6700248303910697, 0.6544165252401979, -0.7183392824981114, -0.7197033922241162)",2.229159548084141,0.667673233577613
11,"(-0.055256114998949904, -0.4054724202374165, -0.19445452524630344, 0.6782381744292963, 0.434704177413762)",0.8542484273208906,0.667673233577613
12,"(-1.0, 0.11223578763138406, 0.5514686242382444, 0.6313757728339499, 0.16352279776467996)",1.7420895874549152,0.667673233577613
13,"(0.9261949607749647, -0.40347029026722914, -0.11311448250099668, -0.15782313480241286, -0.40609762088530477)",1.223243686212294,0.667673233577613
14,"(0.4146372692068846, -0.7747398092365847, 0.6260478941816631, -0.749497953838618, 0.9561056939227524)",2.63996708360036,0.667673233577613
15,"(0.8271637798376319, 0.09458613565732571, -1.0, 0.9440249293225725, -0.17648694919460553)",2.615477166152372,0.667673233577613
16,"(0.47643186806544396, 0.6912021070556894, 0.6805039234123572, -0.5851096806264989, -0.9910004974829619)",2.492268591860486,0.667673233577613
