,評価点,評価値,最適値
0,"(0.36580342054367065, 0.913470983505249, 0.7443237900733948, 0.7746813297271729, 0.9960975050926208, 0.03248661756515503, 0.3909640312194824, 0.39231282472610474, 0.6814672350883484, 0.5815287232398987)",4.2249915418610975,
1,"(0.7711514234542847, 0.6108332276344299, 0.9555964469909668, 0.018984615802764893, 0.43908727169036865, 0.10488122701644897, 0.6521880030632019, 0.9661131501197815, 0.2637673616409302, 0.34012115001678467)",3.6290938668874624,
2,"(0.6448094844818115, 0.532782256603241, 0.8445873260498047, 0.46684253215789795, 0.7336826324462891, 0.43715113401412964, 0.4632611870765686, 0.4581303596496582, 0.22321254014968872, 0.9285440444946289)",3.696809459038491,
3,"(0.43139511346817017, 0.011193037033081055, 0.3541334271430969, 0.8057346940040588, 0.47482430934906006, 0.4651840925216675, 0.509287416934967, 0.012172102928161621, 0.9155430197715759, 0.5826778411865234)",2.8399545948284164,
4,"(0.3778039216995239, 0.029867112636566162, 0.9016430377960205, 0.1423131823539734, 0.25387245416641235, 0.42319005727767944, 0.08408534526824951, 0.6592788100242615, 0.352883517742157, 0.9363441467285156)",2.6633681375524176,2.6633681375524176
5,"(0.819595992565155, 0.9986311197280884, 0.450935423374176, 0.7723495960235596, 0.4369085431098938, 0.20959538221359253, 0.566526472568512, 0.46507447957992554, 0.947875440120697, 0.4991490840911865)",4.388551831947847,
6,"(0.5647886991500854, 0.07125312089920044, 0.566838800907135, 0.2761209011077881, 0.9994068145751953, 0.2676796317100525, 0.6921483278274536, 0.6090574264526367, 0.27403968572616577, 0.08988624811172485)",2.725276169803653,
7,"(0.8522589206695557, 0.793052613735199, 0.6025657653808594, 0.48792481422424316, 0.7623159885406494, 0.6183907985687256, 0.4204801917076111, 0.2774454355239868, 0.18632030487060547, 0.2990468740463257)",3.297890538292542,
8,"(0.25444144010543823, 0.5193284749984741, 0.6257756948471069, 0.16625607013702393, 0.5458061099052429, 0.9556720852851868, 0.12219947576522827, 0.4310153126716614, 0.9541614055633545, 0.36606091260910034)",3.2100237479507783,
9,"(0.6065874695777893, 0.11147767305374146, 0.28187596797943115, 0.32830190658569336, 0.11858797073364258, 0.9635204076766968, 0.5752056241035461, 0.3503393530845642, 0.3820258378982544, 0.7526140809059143)",2.6760173837623746,
10,"(-0.8878544978797436, -0.6964076440781355, 0.8770559560507536, 0.3669284638017416, 0.9844013955444098, 0.6095349732786417, -0.5481820479035378, -0.922377560287714, 0.40461378172039986, -0.7793851960450411)",5.4401493724656165,2.6633681375524176
11,"(0.6675886139273643, 0.7472551725804806, 0.23353008180856705, 0.6381953321397305, -0.7101989146322012, -0.1939201969653368, -0.5284603517502546, -0.6310666743665934, -0.25762414559721947, -0.9024936612695456)",3.566262472498553,2.6633681375524176
12,"(-0.5556431487202644, -0.9051036685705185, -0.19626167975366116, 0.7503568604588509, -0.40396859496831894, 0.5573228839784861, 0.33900656923651695, -0.2722450252622366, 0.2575487457215786, 0.4946093037724495)",2.7033179748503224,2.6633681375524176
13,"(-0.6258365474641323, -0.15579667687416077, -0.787425460293889, 0.5248161610215902, 0.6070067044347525, -0.3429280947893858, 0.5735016167163849, 0.8318673763424158, -0.2044024672359228, -0.9531884267926216)",3.7687276462626036,2.6633681375524176
14,"(-0.38717880845069885, 0.8117938097566366, -0.29032575711607933, -0.07495868019759655, 0.8391378298401833, 0.8269377760589123, 0.9053009785711765, -0.9834109786897898, -0.8877398930490017, 0.5803312715142965)",5.198336368414233,2.6633681375524176
15,"(-0.24675513617694378, -0.5028157643973827, 0.19985987059772015, 0.48007685877382755, 0.23636692762374878, 0.23620213568210602, 0.8240646384656429, -0.2107960842549801, -0.8350313361734152, -0.5777703896164894)",2.45040379475268,2.45040379475268
16,"(-0.0035925768315792084, -0.9760164804756641, 0.15711346454918385, 0.35525144450366497, 0.5656611118465662, 0.9401993360370398, -0.9805730283260345, 0.786568146198988, 0.43383435904979706, 0.22921925224363804)",4.1284232204596485,2.45040379475268
17,"(-0.9642869308590889, 0.8680361285805702, -0.37522332184016705, -0.7620678264647722, 0.8643494844436646, 0.7260288950055838, -0.9668924063444138, 0.9062217138707638, -0.5204865839332342, 0.9808320887386799)",6.66815049706468,2.45040379475268
18,"(0.40446166321635246, -0.5039294734597206, 0.6135961320251226, 0.964616097509861, -0.760030934587121, 0.6063522603362799, -0.34857834689319134, -0.5324232075363398, -0.9108820203691721, -0.30307906307280064)",3.996372974539749,2.45040379475268
19,"(0.8961228989064693, -0.7307488676160574, -0.5889762789011002, 0.34730466827750206, -0.9377613794058561, 0.09422902762889862, 0.9234357606619596, 0.315108947455883, -0.3375611063092947, 0.6590999849140644)",4.19320680497784,2.45040379475268
20,"(-0.6550202965736389, -0.7744903415441513, -0.07800161838531494, 0.9763696193695068, -0.6662376523017883, 0.0991828441619873, 0.6647278070449829, -0.9600252844393253, 0.6437133550643921, -0.7851715385913849)",4.836351442811596,2.45040379475268
21,"(0.13954383693635464, -0.4559827297925949, 0.7013505566865206, -0.9328733943402767, -0.6079198494553566, -0.5493237543851137, 0.06185515969991684, 0.5944209937006235, -0.3097110688686371, -0.36311281472444534)",2.8457954769524507,2.45040379475268
22,"(0.9270753748714924, 0.8808393385261297, -0.9717780593782663, 0.6687627416104078, -0.8713971674442291, 0.2428438737988472, -0.22646105289459229, 0.004505757242441177, 0.7149068005383015, -0.47951027378439903)",4.637575809162138,2.45040379475268
23,"(0.3118814993649721, 0.5746750626713037, -0.7766783777624369, -0.7476605139672756, 0.6026699207723141, -0.4768284000456333, -0.22053704969584942, -0.7863981854170561, 0.5659037344157696, 0.6771547198295593)",3.626167647954648,2.45040379475268
24,"(0.7986753322184086, 0.5609378330409527, 0.008152326568961143, -0.14532028697431087, 0.21028150245547295, 0.6663577649742365, -0.8816379811614752, -0.6816439852118492, 0.543727146461606, -0.9911822080612183)",3.9819743980604048,2.45040379475268
25,"(-0.9694910403341055, 0.8974442183971405, -0.6684897486120462, -0.6339566335082054, 0.8306775595992804, -0.31031854823231697, 0.5765887554734945, -0.11932041123509407, 0.8095727097243071, 0.6343472246080637)",4.784917696163939,2.45040379475268
26,"(0.9258820172399282, 0.9694192484021187, 0.6645167898386717, -0.9088910724967718, -0.8970875982195139, -0.3681010380387306, 0.6339081134647131, 0.8235385604202747, -0.8728884942829609, 0.43365869484841824)",6.035010711631778,2.45040379475268
27,"(-0.9639084860682487, 0.8843002915382385, -0.6909982208162546, -0.0313623808324337, -0.25897790119051933, 0.9219125788658857, -0.2528629954904318, -0.7284483816474676, -0.06214231811463833, -0.44142225198447704)",3.8998530830688165,2.45040379475268
28,"(0.3668940104544163, 0.3433725293725729, 0.07339073345065117, 0.4680948406457901, 0.5936796274036169, 0.9016338437795639, -0.4260329231619835, 0.6802688930183649, -0.8457692507654428, -0.8854688387364149)",3.7860644850134144,2.45040379475268
29,"(0.6069450173527002, -0.6824033800512552, 0.4052607771009207, -0.8076805491000414, 0.3363390862941742, 0.7378299441188574, 0.7705617528408766, -0.5775807965546846, 0.8672554511576891, -0.9461981244385242)",4.882945701196927,2.45040379475268
30,"(0.8240263313055038, -0.2951523046940565, 0.6593130510300398, -0.4864778257906437, 0.39035217463970184, -0.8096470162272453, -0.9533762987703085, -0.8985109720379114, 0.34430045634508133, 0.7744455803185701)",4.679948858071061,2.45040379475268
31,"(-0.8828977290540934, -0.7022010032087564, 0.07765163481235504, 0.8011787515133619, 0.775767931714654, -0.5422036647796631, -0.02433760091662407, -0.6350538488477468, -0.7069977317005396, 0.5785453002899885)",4.054758681991184,2.45040379475268
32,"(-0.94816779717803, 0.29476544447243214, 0.9987812303006649, -0.192209392786026, -0.44588590040802956, 0.3933496419340372, -0.8605933021754026, 0.5907628685235977, -0.9701025374233723, -0.41397985629737377)",4.576055265639519,2.45040379475268
33,"(0.5545204076915979, -0.6296263504773378, 0.35558017529547215, -0.9890317171812057, 0.8756338339298964, -0.7996193189173937, -0.2506220545619726, -0.7799428422003984, -0.8787836488336325, -0.8789465632289648)",5.430598902525978,2.45040379475268
34,"(-0.7699325773864985, -0.815961042419076, -0.7669340744614601, -0.28616870008409023, -0.6808719485998154, 0.39674621261656284, -0.9797176271677017, 0.4517585560679436, 0.4321042913943529, -0.9729683753103018)",4.846977163519302,2.45040379475268
35,"(-0.57895078510046, 0.18103386461734772, -0.23502708971500397, -0.6811755299568176, -0.5615899041295052, -0.6066856104880571, 0.9519123788923025, 0.9966376386582851, -0.1820911541581154, 0.6899647563695908)",3.979278070945589,2.45040379475268
36,"(-0.2503714058548212, 0.7621016409248114, 0.1533106341958046, 0.06801735982298851, -0.8226190861314535, -0.2591156307607889, 0.5291434563696384, -0.32483143359422684, -0.7422042973339558, 0.698844414204359)",2.8402173266524415,2.45040379475268
37,"(-0.917797151952982, -0.2288728840649128, 0.03506631962954998, 0.9173826053738594, -0.7356071639806032, -0.710465632379055, -0.9445060454308987, -0.3712071757763624, 0.9905775766819715, -0.387392271310091)",4.944637359598741,2.45040379475268
38,"(0.6111661903560162, 0.4987202323973179, -0.9969100635498762, 0.8195676449686289, 0.7994185891002417, 0.4096332397311926, 0.9937258120626211, -0.017871398478746414, 0.5069196037948132, -0.7768520209938288)",4.942913177291645,2.45040379475268
39,"(0.7745310943573713, -0.0807654894888401, 0.7414772789925337, -0.046667831018567085, -0.7930451165884733, 0.505719143897295, 0.8075537867844105, -0.7107979618012905, 0.8388756383210421, 0.9382126089185476)",4.78439242873498,2.45040379475268
40,"(0.5105154626071453, 0.19036494567990303, 0.7050817497074604, 0.16479806415736675, 0.7147670704871416, 0.3386591859161854, 0.07536044530570507, -0.1700177676975727, -0.3732350952923298, -0.4206136465072632)",1.7975510491189846,1.7975510491189846
41,"(-0.8006808832287788, 0.6959624607115984, 0.8951840586960316, -0.9859084952622652, -0.35079000890254974, -0.19631478190422058, -0.9270590282976627, -0.5062993913888931, -0.9149513207376003, -0.6891614496707916)",5.488273746102314,1.7975510491189846
42,"(0.6888582836836576, -0.597699947655201, -0.8191997278481722, -0.8339322600513697, -0.950947342440486, 0.45345572382211685, -0.8974800817668438, -0.389287494122982, -0.22950256429612637, -0.26868914254009724)",4.390105645035394,1.7975510491189846
43,"(-0.944808192551136, -0.7268963512033224, 0.8544096332043409, 0.4349861703813076, -0.7811736166477203, -0.8689407855272293, -0.04242418333888054, 0.8921965640038252, 0.49104334972798824, -0.9572709146887064)",5.660865619512218,1.7975510491189846
44,"(-0.5130895841866732, 0.05809236690402031, 0.24932941421866417, 0.7767397481948137, 0.790568184107542, 0.7957002315670252, 0.25893815234303474, 0.16300837509334087, -0.9750308096408844, 0.2831486500799656)",3.3147412848331044,1.7975510491189846
45,"(0.4060561042279005, -0.9576997309923172, -0.07355080358684063, -0.36700364761054516, -0.5811964720487595, 0.7029976844787598, 0.35179709270596504, 0.9463106356561184, -0.992754990234971, 0.7151077315211296)",4.570373368005623,1.7975510491189846
46,"(0.3692262787371874, -0.9697887375950813, 0.3917457386851311, -0.3132592849433422, 0.7991413734853268, -0.31470940448343754, 0.3809076901525259, 0.2841915898025036, -0.35442981868982315, 0.37193953432142735)",2.5558983296434286,1.7975510491189846
47,"(-0.32163845375180244, 0.8137801829725504, -0.7777670882642269, 0.39293025992810726, -0.8111298140138388, -0.3510311581194401, 0.6679573487490416, 0.8152537476271391, -0.8180960398167372, -0.2137469444423914)",4.131934342427902,1.7975510491189846
48,"(-0.7259784787893295, 0.35309721902012825, -0.32187723740935326, -0.4321887567639351, -0.994414284825325, 0.5972502715885639, 0.8034361526370049, -0.859336955472827, -0.12850447744131088, 0.3956855610013008)",3.8447322502705648,1.7975510491189846
49,"(-0.8445082157850266, 0.4263395071029663, -0.33428856916725636, -0.9301684983074665, 0.8781219907104969, 0.614691149443388, 0.7481962516903877, 0.4169544614851475, -0.5538194514811039, -0.687315858900547)",4.533632953069009,1.7975510491189846
50,"(-0.5786079149693251, 0.929842246696353, -0.9304337780922651, -0.9263463355600834, -0.1184531468898058, -0.9317361880093813, 0.5953129716217518, 0.32848043367266655, 0.27463721111416817, -0.7704730555415154)",4.936733000412414,1.7975510491189846
51,"(0.7520392071455717, 0.7545271404087543, 0.481497535482049, 0.7529462520033121, -0.7327323202043772, 0.6505920961499214, -0.6207298655062914, -0.05083258077502251, -0.8980702012777328, 0.8920856863260269)",4.884045313794027,1.7975510491189846
52,"(0.6499283500015736, -0.06342386640608311, 0.2734641321003437, 0.8384132999926805, -0.07994629070162773, -0.867447417229414, -0.7706385627388954, 0.3760753031820059, 0.8252882808446884, 0.018785586580634117)",3.3797754439770733,1.7975510491189846
53,"(-0.7431717831641436, -0.46662344597280025, -0.5965423472225666, -0.4829932115972042, -0.2540076021105051, -0.21909167990088463, 0.09856300055980682, 0.24449202790856361, -0.2949832919985056, 0.054616816341876984)",1.6311971362092073,1.6311971362092073
54,"(-0.004505343735218048, -0.860088437795639, 0.24413012340664864, 0.04028436169028282, -0.5032157562673092, 0.9503989759832621, 0.7322323620319366, 0.22956504300236702, -0.4807946179062128, -0.8289696238934994)",3.4646975197302257,1.6311971362092073
55,"(0.807622330263257, 0.09946377016603947, -0.8073730226606131, -0.7055698409676552, 0.2033561784774065, -0.5561788249760866, 0.24751406908035278, 0.6116036083549261, 0.9057789538055658, -0.1553460955619812)",3.442405599504406,1.6311971362092073
56,"(-0.19487340934574604, 0.1649713795632124, -0.9082489777356386, 0.9535507913678885, -0.5655709896236658, -0.7597314957529306, -0.08085425943136215, -0.7882723975926638, -0.10871840454638004, 0.9612278193235397)",4.26011840516734,1.6311971362092073
57,"(-0.16780312173068523, 0.702438959851861, 0.4680282287299633, 0.3830174095928669, -0.3957873936742544, -0.6571010891348124, 0.38487496972084045, -0.3040662966668606, 0.23691478371620178, -0.28506162017583847)",1.8537344383801662,1.6311971362092073
58,"(-0.8654606994241476, -0.6473936550319195, 0.8616864569485188, -0.014217309653759003, -0.16250396519899368, 0.3051197323948145, 0.7988244015723467, 0.2888453006744385, -0.8531705308705568, 0.9228579625487328)",4.331470844662355,1.6311971362092073
59,"(0.675902584567666, 0.910153690725565, 0.7886415459215641, -0.8482716977596283, -0.9149447213858366, 0.11827921122312546, -0.1850605010986328, -0.7071331646293402, -0.13330941461026669, 0.2502892930060625)",4.0925590525423345,1.6311971362092073
60,"(0.9078880120068789, -0.5619311034679413, -0.8415336087346077, 0.8872156701982021, -0.02240503393113613, 0.7899051569402218, 0.12054381519556046, -0.42852767556905746, -0.0457853227853775, -0.994728323072195)",4.449557322586953,1.6311971362092073
61,"(-0.14925138093531132, -0.7515837401151657, -0.9747332036495209, -0.8968010507524014, -0.26529168896377087, -0.10796275362372398, -0.23393399268388748, -0.6880545951426029, 0.39561365358531475, 0.6389265041798353)",3.5164281519237974,1.6311971362092073
62,"(0.7266917675733566, 0.9940979145467281, 0.9596744887530804, -0.7776441052556038, 0.8707072362303734, -0.9644137881696224, 0.8908819053322077, 0.47945682518184185, 0.3937961608171463, -0.7113646678626537)",6.414906637022398,1.6311971362092073
63,"(-0.7821462079882622, 0.45655988715589046, 0.3706968482583761, 0.3961852602660656, -0.9737858921289444, 0.23544886521995068, -0.7554962299764156, 0.2518211863934994, 0.2952192611992359, 0.9080241098999977)",3.6641243266016397,1.6311971362092073
64,"(-0.4284471943974495, -0.12068791873753071, -0.2641589120030403, 0.7442222367972136, 0.2777425218373537, -0.9183667283505201, -0.663009162992239, 0.7920091971755028, -0.8660824950784445, -0.020847447216510773)",3.559710819787134,1.6311971362092073
65,"(0.48511637188494205, -0.2873754817992449, -0.9426155611872673, 0.31323149614036083, 0.673990661278367, -0.8784221224486828, 0.6545296106487513, -0.7181553095579147, -0.13733424246311188, -0.05398062616586685)",3.4963801268909784,1.6311971362092073
66,"(0.8337771706283092, -0.5688347965478897, -0.8518995251506567, -0.4757978077977896, -0.7346774265170097, -0.5947967506945133, -0.7982691898941994, 0.8088258523494005, 0.3836550246924162, 0.9284996781498194)",5.165143635811264,1.6311971362092073
67,"(-0.302062364295125, -0.8041485100984573, -0.26804473996162415, 0.2663017027080059, -0.23039571195840836, -0.9627538155764341, 0.1350417621433735, -0.08486658707261086, 0.6424436811357737, 0.7031649705022573)",2.7932516454960763,1.6311971362092073
68,"(-0.7716169394552708, 0.7564704865217209, 0.26475002989172935, -0.38342406041920185, -0.40736212208867073, -0.9668527897447348, -0.5611861851066351, 0.7222265806049109, 0.7022720538079739, 0.9380166996270418)",4.695097636644187,1.6311971362092073
69,"(-0.22333231382071972, 0.24831411056220531, -0.8895001523196697, 0.8311208579689264, 0.9041821956634521, 0.3856067359447479, -0.579232569783926, -0.31503230333328247, -0.23350880667567253, -0.7087409775704145)",3.5513434773138064,1.6311971362092073
70,"(0.28919053077697754, -0.9563583545386791, 0.2100236415863037, -0.7983912229537964, 0.9864834547042847, -0.6238621473312378, -0.5549166798591614, -0.05590182542800903, 0.6010345220565796, -0.047006428241729736)",3.716654162251799,1.6311971362092073
71,"(0.12888645753264427, 0.13226121477782726, 0.6037554200738668, 0.9555033203214407, -0.5018638465553522, -0.09494400396943092, 0.7640435248613358, 0.44660497829318047, 0.5368193872272968, -0.9943052642047405)",3.632530162099907,1.6311971362092073
72,"(0.1563587337732315, 0.41104638390243053, -0.3391753453761339, -0.3628404326736927, 0.8553014826029539, -0.46187503449618816, 0.7038719058036804, 0.16522320918738842, -0.8884693756699562, 0.24411852657794952)",2.7566755066297866,1.6311971362092073
73,"(-0.7951391357928514, -0.02865605242550373, -0.9160298891365528, -0.7236417476087809, 0.786182351410389, -0.455093452706933, -0.8018471300601959, -0.798833129927516, -0.9995732549577951, -0.34824903309345245)",5.222545562182727,1.6311971362092073
74,"(0.9046531170606613, -0.9131843708455563, 0.12358577363193035, 0.9251194689422846, -0.2254344690591097, 0.5493811331689358, -0.5365513656288385, -0.44156889617443085, 0.6503835897892714, 0.6074604447931051)",4.150940225828662,1.6311971362092073
