,評価点,評価値,最適値
0,"(0.13715392351150513, 0.6058254837989807, 0.615557074546814, 0.26627326011657715, 0.10373622179031372, 0.6750615239143372, 0.2136797308921814, 0.48872965574264526, 0.01865088939666748, 0.957892119884491)",2.504537814222058,
1,"(0.8567870855331421, 0.8335744738578796, 0.5661969184875488, 0.0790708065032959, 0.3490080237388611, 0.41579097509384155, 0.9913303852081299, 0.2789665460586548, 0.9373742938041687, 0.15801942348480225)",4.014649363293415,
2,"(0.5891430377960205, 0.46001148223876953, 0.9175457954406738, 0.9383484125137329, 0.960229754447937, 0.3443390727043152, 0.5716487169265747, 0.18806147575378418, 0.37141644954681396, 0.12060856819152832)",3.8363446710326095,
3,"(0.43853849172592163, 0.24703747034072876, 0.7734735012054443, 0.9326885342597961, 0.36408770084381104, 0.3663160800933838, 0.3439328074455261, 0.41084498167037964, 0.16940432786941528, 0.9514698386192322)",3.209336059029095,
4,"(0.9062648415565491, 0.5532665848731995, 0.07446789741516113, 0.539167582988739, 0.13280493021011353, 0.6725326776504517, 0.10256212949752808, 0.4852421283721924, 0.439503014087677, 0.46198028326034546)",2.546171974333628,
5,"(0.849439799785614, 0.3061911463737488, 0.6476203799247742, 0.9808480739593506, 0.993332028388977, 0.4868849515914917, 0.9303286671638489, 0.008552312850952148, 0.5185957551002502, 0.15008831024169922)",4.577594196051951,
6,"(0.362806499004364, 0.11310774087905884, 0.6828775405883789, 0.7982035279273987, 0.6343496441841125, 0.23244774341583252, 0.07114535570144653, 0.5346912741661072, 0.09843015670776367, 0.3271692395210266)",2.1119885760435118,2.1119885760435118
7,"(0.41488879919052124, 0.6814544796943665, 0.44024598598480225, 0.6428550481796265, 0.9767190217971802, 0.7174733877182007, 0.4281727075576782, 0.567809522151947, 0.8676210641860962, 0.26040512323379517)",4.0386568345288225,
8,"(0.811051070690155, 0.028741538524627686, 0.8779813051223755, 0.6827842593193054, 0.6099042296409607, 0.6574583053588867, 0.9391194581985474, 0.4608737826347351, 0.5295217633247375, 0.08017140626907349)",4.081080777347207,
9,"(0.16754311323165894, 0.6218007802963257, 0.8960160613059998, 0.748599648475647, 0.8972386121749878, 0.7595491409301758, 0.9176645278930664, 0.8887983560562134, 0.8500828742980957, 0.9488865733146667)",6.415002471323316,
10,"(0.6494483051619335, 0.8294648798257018, 0.4773702535855047, -0.7721398829162847, 1.0, -0.7879224035708599, -0.9444270522444606, -0.38519680647727284, -1.0, 0.6596094042287969)",6.030102762667636,2.1119885760435118
11,"(0.6731298755844355, -0.1875758515040678, -0.2072336588221152, -0.21850853305000048, -1.0, 0.036770830071817646, 0.08200173194822478, 0.06672268044695341, -1.0, -1.0)",3.591508591908963,2.1119885760435118
12,"(0.9184784013777971, 0.43311054445803165, -0.07849551923573017, 0.18172159045934677, 0.6935346741229296, 0.6406402625143528, -0.6819416135549545, -0.28972421400249004, 0.6088684648275375, -0.7589011527597904)",3.4574181422615418,2.1119885760435118
13,"(-0.4095772635191679, -0.06548568420112133, 0.9423595238476992, -0.40776176378130913, 0.8815660458058119, -0.04687088914215565, -0.251026863232255, 0.7046019807457924, -0.8408872820436954, -0.998735697939992)",4.2697514639599525,2.1119885760435118
14,"(0.8970883283764124, -0.4868932105600834, 0.1304003670811653, 0.2074467372149229, -0.44620434381067753, 0.8061065711081028, 0.7110485956072807, 0.6691521797329187, 0.6958256475627422, -0.814299700781703)",4.051389071789575,2.1119885760435118
15,"(0.9064436759799719, -0.24984464049339294, 0.02314872480928898, 0.34281804226338863, -0.9046502355486155, 0.6397862285375595, -0.5603585094213486, 0.7144622784107924, -0.6699184570461512, -0.5045251492410898)",3.7576353942341316,2.1119885760435118
16,"(0.6353482939302921, 0.12454673647880554, 0.29188793525099754, 0.023033659905195236, 0.6512754131108522, 0.6784857772290707, -0.37386532686650753, -0.5416749455034733, 0.17130465805530548, 0.769465547055006)",2.4440206172215158,2.1119885760435118
17,"(0.5763893704861403, 0.3305290285497904, 0.446792121976614, -0.9645199570804834, 0.3488625381141901, -0.24436597898602486, 0.767186414450407, 0.5491506438702345, -0.06762740015983582, 0.05842292308807373)",2.6509440225505516,2.1119885760435118
18,"(0.8581389114260674, 0.3633838165551424, 0.9926593881100416, 0.3824895564466715, 0.33038751035928726, -0.33549538627266884, 0.9428027402609587, -0.0923700500279665, -0.748655155301094, 0.46102312579751015)",3.8922702695078804,2.1119885760435118
19,"(0.7050682697445154, -0.901263602077961, -0.13033130951225758, -0.772778918966651, 0.7485305704176426, -0.04112455993890762, -0.11456800624728203, 0.5048326253890991, -0.7938949484378099, 0.4786485340446234)",3.6129155135603095,2.1119885760435118
20,"(-0.17441957257688046, -0.5988411698490381, -0.5842544920742512, -0.04733928479254246, -0.4446114171296358, 0.3524956349283457, 0.48779485560953617, 0.46286020427942276, -0.33429363183677197, -0.8444601036608219)",2.33160822710942,2.1119885760435118
21,"(-0.7592183481901884, -0.3526345733553171, 0.9964090250432491, 0.9535945802927017, -0.6248917616903782, -0.15743644535541534, -0.4161721635609865, -0.929735692217946, -0.30456812493503094, 0.1939387321472168)",4.186194861120356,2.1119885760435118
22,"(-0.7618445586413145, 0.1958137471228838, 0.5453670285642147, 0.14294722490012646, 0.05977887474000454, 0.8515777960419655, 0.4900726079940796, -0.4989552590996027, 0.8267505504190922, -0.17214439250528812)",2.8676451928007216,2.1119885760435118
23,"(-0.9996904414147139, -0.634454507380724, -0.18419558927416801, -0.8813613075762987, 0.8056173454970121, -0.8106966614723206, 0.6538953613489866, -0.7151333764195442, -0.13800566084682941, -0.904261352494359)",5.294616700183979,2.1119885760435118
24,"(-0.039763035252690315, 0.02773335948586464, 0.1117511298507452, 0.13582039065659046, -0.3296480905264616, 0.06835678219795227, -0.36995580419898033, 0.4949330538511276, 0.7063247989863157, -0.9776519127190113)",1.9831502539632244,1.9831502539632244
25,"(-0.7597850281745195, -0.6163072045892477, -0.6382126249372959, -0.2759137246757746, -0.6854838747531176, -0.5483454093337059, 0.9240077398717403, 0.5704924948513508, 0.7128124535083771, 0.6999832652509212)",4.3884525835770525,1.9831502539632244
26,"(-0.13710829615592957, -0.6038403753191233, -0.5808511544018984, 0.9547136966139078, -0.9203999564051628, 0.9955730326473713, -0.20024117082357407, 0.66886923648417, 0.43174839206039906, -0.0819354522973299)",4.151192607295462,1.9831502539632244
27,"(0.65689099393785, 0.03593811206519604, 0.4913405291736126, 0.11566917039453983, -0.09749400615692139, -0.965572115033865, -0.7467307448387146, 0.2865647431463003, -0.4578498639166355, -0.8806578312069178)",3.254337659827771,1.9831502539632244
