,評価点,評価値,最適値
0,"(0.9212338924407959, 0.34914231300354004, 0.23411035537719727, 0.19670873880386353, 0.22014445066452026, 0.3174682855606079, 0.2951909899711609, 0.5750771760940552, 0.7335640788078308, 0.708101212978363, 0.8195319771766663, 0.12674593925476074, 0.39713746309280396, 0.4614120125770569, 0.6783320307731628, 0.7358473539352417, 0.6050388813018799, 0.14901280403137207, 0.690671980381012, 0.8112134337425232, 0.04791539907455444, 0.43253690004348755, 0.6206328272819519, 0.9851823449134827, 0.11990362405776978, 0.5553963780403137, 0.014343082904815674, 0.9359171986579895, 0.7945356965065002, 0.3006579875946045)",9.719817297445218,
1,"(0.06988322734832764, 0.061477065086364746, 0.23092210292816162, 0.8563980460166931, 0.6274679899215698, 0.8420571684837341, 0.8387581706047058, 0.3871150612831116, 0.9670312404632568, 0.0072023868560791016, 0.47404712438583374, 0.8914427161216736, 0.04343479871749878, 0.5594152212142944, 0.4635043740272522, 0.8160288333892822, 0.9100069403648376, 0.6649650931358337, 0.1429196000099182, 0.06909871101379395, 0.3572055697441101, 0.7894605994224548, 0.5131628513336182, 0.7652707695960999, 0.14091604948043823, 0.7550992369651794, 0.9669747948646545, 0.9544243812561035, 0.6894150376319885, 0.5658043622970581)",12.028456023471314,
2,"(0.46178388595581055, 0.15298688411712646, 0.06765609979629517, 0.6983487010002136, 0.5211564302444458, 0.0427398681640625, 0.6063017249107361, 0.8016048073768616, 0.5625516176223755, 0.09143221378326416, 0.13862377405166626, 0.6880750060081482, 0.41423100233078003, 0.635980486869812, 0.012443780899047852, 0.3021508455276489, 0.14866572618484497, 0.15558946132659912, 0.8068865537643433, 0.7422686815261841, 0.6866145133972168, 0.27423393726348877, 0.4738578796386719, 0.3674668073654175, 0.29142647981643677, 0.7232992053031921, 0.014643728733062744, 0.17612528800964355, 0.3246520161628723, 0.18003392219543457)",6.429208796905272,6.429208796905272
3,"(0.1562659740447998, 0.5708357691764832, 0.4663054943084717, 0.24627244472503662, 0.5624827742576599, 0.8513762354850769, 0.3219454884529114, 0.7239214777946472, 0.29237329959869385, 0.7865167856216431, 0.07746624946594238, 0.5427207350730896, 0.6003251075744629, 0.07141590118408203, 0.6657408475875854, 0.7177513241767883, 0.4401000142097473, 0.49420100450515747, 0.6625441908836365, 0.0506434440612793, 0.660585343837738, 0.06120491027832031, 0.8733006119728088, 0.13136816024780273, 0.5942422151565552, 0.6733700037002563, 0.36533087491989136, 0.46029531955718994, 0.9560792446136475, 0.48521822690963745)",9.026705411834833,
4,"(0.03344827890396118, 0.5532715916633606, 0.4601867198944092, 0.7032943964004517, 0.4924367666244507, 0.332406222820282, 0.6822158694267273, 0.9341575503349304, 0.13534003496170044, 0.2924290895462036, 0.07050073146820068, 0.3351467251777649, 0.004480957984924316, 0.9420307278633118, 0.0471116304397583, 0.1247260570526123, 0.750582218170166, 0.5084117650985718, 0.35468417406082153, 0.8185688853263855, 0.9548764228820801, 0.11418753862380981, 0.5849831104278564, 0.5468098521232605, 0.9901156425476074, 0.2718191146850586, 0.859283447265625, 0.5825619697570801, 0.6244841814041138, 0.62400221824646)",9.926089670955903,
5,"(0.5149335861206055, 0.8216509819030762, 0.17526227235794067, 0.1510450839996338, 0.6743425726890564, 0.827802836894989, 0.953429639339447, 0.6427484750747681, 0.5051695704460144, 0.6933941841125488, 0.08091574907302856, 0.851414144039154, 0.7336605787277222, 0.8426754474639893, 0.24130403995513916, 0.20726269483566284, 0.46630895137786865, 0.8431012630462646, 0.4039897918701172, 0.4507814645767212, 0.8045246005058289, 0.7143128514289856, 0.5984715819358826, 0.9375973343849182, 0.7980179786682129, 0.9873833060264587, 0.04402345418930054, 0.5971140265464783, 0.9789032936096191, 0.09798133373260498)",12.90046679818192,
6,"(0.5739405155181885, 0.06434780359268188, 0.9704110622406006, 0.5291019678115845, 0.4952751398086548, 0.710308313369751, 0.46346819400787354, 0.3761364221572876, 0.5305767059326172, 0.6969993710517883, 0.8332850933074951, 0.9600995182991028, 0.7634497284889221, 0.10207635164260864, 0.9808850288391113, 0.9148986339569092, 0.3658081889152527, 0.15256059169769287, 0.5719356536865234, 0.3283137083053589, 0.8716525435447693, 0.1249045729637146, 0.6172483563423157, 0.7038733959197998, 0.7139220237731934, 0.159002423286438, 0.9183794856071472, 0.7548419237136841, 0.07281702756881714, 0.8076499700546265)",12.28681420972364,
7,"(0.30058830976486206, 0.956400990486145, 0.0487174391746521, 0.9626105427742004, 0.8413434624671936, 0.06648069620132446, 0.2574808597564697, 0.6385166049003601, 0.9010302424430847, 0.3795258402824402, 0.3557436466217041, 0.24000287055969238, 0.8030031323432922, 0.9263730645179749, 0.43539535999298096, 0.10486435890197754, 0.8044145107269287, 0.9082360863685608, 0.5575379133224487, 0.9223813414573669, 0.9699828624725342, 0.7634234428405762, 0.6646293997764587, 0.857052743434906, 0.16379767656326294, 0.5441543459892273, 0.024532616138458252, 0.8606545329093933, 0.7685507535934448, 0.9869126081466675)",13.926417575407434,
8,"(0.8468005061149597, 0.461323082447052, 0.241560161113739, 0.959137499332428, 0.6371222138404846, 0.07946306467056274, 0.6909845471382141, 0.9450604915618896, 0.5487591624259949, 0.16224908828735352, 0.07376629114151001, 0.9457145929336548, 0.8285192847251892, 0.8095523118972778, 0.3368096947669983, 0.061797142028808594, 0.522957980632782, 0.1870700716972351, 0.38941478729248047, 0.34497272968292236, 0.480871319770813, 0.2523600459098816, 0.2271062135696411, 0.4506227970123291, 0.2151777148246765, 0.16192740201950073, 0.2570492625236511, 0.3951369524002075, 0.5947014689445496, 0.3725177049636841)",8.293241981905958,
9,"(0.9365713596343994, 0.5824205875396729, 0.9855143427848816, 0.5591227412223816, 0.6726434230804443, 0.6600725054740906, 0.4568127393722534, 0.5317791104316711, 0.5791394114494324, 0.33902716636657715, 0.4961544871330261, 0.5059859752655029, 0.44149744510650635, 0.38879162073135376, 0.2989131212234497, 0.6458615660667419, 0.2639011740684509, 0.9760048985481262, 0.9362984299659729, 0.8404300808906555, 0.1575765609741211, 0.42492175102233887, 0.6502842307090759, 0.6176275014877319, 0.5494094491004944, 0.3087846040725708, 0.4021797180175781, 0.35630249977111816, 0.2892882823944092, 0.17213863134384155)",10.099093425932221,
10,"(0.44908836483955383, 0.30534759908914566, -0.767526475712657, -0.14673523604869843, 0.5753922034054995, 0.4427489247173071, -0.4581838380545378, 0.7209173534065485, 0.13444474898278713, 0.5765089076012373, -0.3465435076504946, 0.6733699813485146, -0.7783688306808472, 0.44446781650185585, -0.6076832786202431, 0.18106640316545963, 0.9814135730266571, -0.16732767783105373, 0.7572294790297747, -0.5762707758694887, 0.08697739616036415, 0.09220650419592857, 0.6914034802466631, -0.674905326217413, 0.16774261556565762, 0.27461971156299114, 0.10035235807299614, -0.8572445027530193, 0.25016884692013264, 0.7266777642071247)",8.577129877721285,6.429208796905272
11,"(0.6277357339859009, 0.17232155799865723, -0.17597496509552002, 0.37578606605529785, 0.37483346462249756, 0.46719789505004883, 0.6432890892028809, 0.21761739253997803, 0.26300597190856934, -0.7968773543834686, -0.8412570953369141, 0.0790938138961792, 0.15882635116577148, 0.4149799346923828, -0.7091721296310425, 0.5530610084533691, 0.2212226390838623, -0.3332170248031616, 0.6736135482788086, 0.3503420352935791, 0.8332066535949707, -0.6681092977523804, -0.9544656053185463, -0.00838404893875122, -0.08735376596450806, -0.06894916296005249, 0.06913721561431885, -0.15442508459091187, 0.36083757877349854, 0.7473527193069458)",7.358169758874608,6.429208796905272
12,"(0.8554718494415283, -0.7976654917001724, -0.6582019925117493, -0.6734133958816528, 0.8772495985031128, 0.494594931602478, -0.988739026710391, 0.10835933685302734, -0.15981721878051758, 0.5560894012451172, 0.3172959089279175, -0.14877724647521973, -0.7155129015445709, 0.571990966796875, -0.8545998334884644, -0.05295652151107788, 0.3485764265060425, -0.6987216472625732, 0.4366333484649658, -0.5539999008178711, 0.24783682823181152, 0.2884407043457031, 0.43730854988098145, 0.6591740846633911, 0.9668118953704834, -0.41729050874710083, 0.5289913415908813, -0.6499966084957123, 0.5023361444473267, 0.6041349172592163)",10.594378427363303,6.429208796905272
13,"(0.5251151602715254, 0.4530643913894892, -0.09923218563199043, -0.07581132277846336, 0.09204552695155144, 0.922793835401535, 0.642733795568347, -0.9747238401323557, 0.8505621738731861, -0.008292801678180695, -0.42380258813500404, 0.22854534164071083, 0.8608439452946186, -0.059609554708004, 0.5239625908434391, 0.806634807959199, 0.07232960127294064, -0.1348417717963457, 0.4632457625120878, 0.610753370448947, 0.01801912486553192, 0.06457013636827469, 0.9404707606881857, 0.742316722869873, -0.20220489241182804, 0.09808392077684402, -0.08162360079586506, 0.24261677637696266, 0.4953150376677513, -0.5535463113337755)",8.063816934573106,6.429208796905272
14,"(-0.7160466518253088, -0.8411355093121529, 0.17223876155912876, 0.7237698156386614, 0.7231260128319263, 0.7296757716685534, 0.8641575574874878, 0.8580907844007015, 0.7988464571535587, -0.4506507869809866, 0.14353587105870247, 0.5040515493601561, 0.09525577165186405, 0.6989318802952766, -0.6424943059682846, 0.9797727763652802, -0.6961878817528486, -0.4438009709119797, -0.32996038906276226, 0.4874664954841137, 0.599688159301877, -0.09868831373751163, 0.5609684232622385, -0.3141758479177952, -0.26982252299785614, 0.033968936651945114, 0.5967854131013155, -0.03523554839193821, 0.8873094152659178, 0.016960594803094864)",10.328261830670314,6.429208796905272
15,"(-0.4020727854222059, -0.5890143364667892, 0.17387806437909603, 0.9727972336113453, 0.5573209878057241, 0.218774551525712, 0.3514878060668707, -0.5696713328361511, 0.271148381754756, -0.4421545136719942, 0.3530984539538622, 0.9311033394187689, -0.6423123478889465, -0.9525693841278553, 0.05865180492401123, 0.7655708380043507, 0.17545385099947453, -0.06698602624237537, 0.43383218720555305, 0.890044754371047, 0.48311247304081917, -0.370520381256938, 0.43378513865172863, 0.7138819098472595, -0.2861529756337404, -0.3657585345208645, -0.24296034686267376, -0.7101744245737791, -0.1102053765207529, -0.769667724147439)",8.929567937601263,6.429208796905272
16,"(0.6372177470475435, 0.7578826174139977, -0.3968921396881342, -0.18700415082275867, -0.31728965416550636, -0.48101693391799927, 0.7660109773278236, -0.2666786406189203, 0.024508772417902946, 0.342805789783597, 0.8382414169609547, 0.29014636017382145, -0.11625654250383377, 0.37742888182401657, -0.8032175023108721, 0.30872252583503723, 0.5848113745450974, -0.19958139397203922, 0.4192173760384321, -0.12992641888558865, -0.21345635689795017, 0.9396990574896336, 0.4099043384194374, 0.7525055408477783, 0.10121267102658749, 0.02804935909807682, 0.18028726428747177, -0.049224959686398506, -0.09455299004912376, -0.3550808224827051)",6.382578217346622,6.382578217346622
17,"(0.8607707750052214, 0.5016155708581209, -0.5412692986428738, 0.35636924020946026, 0.12103832326829433, -0.4617747124284506, -0.6600813362747431, -0.41096044704318047, 0.6009175963699818, 0.7596136201173067, -0.19909551367163658, -0.5149533078074455, -0.6107303388416767, -0.2258685790002346, -0.0837141964584589, 0.928680757060647, 0.7878795210272074, -0.19229511730372906, 0.07625185139477253, 0.11757423728704453, 0.9275884758681059, -0.925644202157855, 0.44602708145976067, 0.03207776136696339, 0.48430390655994415, 0.46854252368211746, -0.327662356197834, -0.0023200232535600662, 0.4098984617739916, -0.30364325270056725)",8.197635590676041,6.382578217346622
18,"(-0.17415186576545238, 0.6630074847489595, -0.3058336190879345, -0.5242247376590967, -0.3889697641134262, 0.8813234679400921, 0.8767380435019732, -0.9379228837788105, 0.456948209553957, 0.8160549197345972, -0.4094594344496727, 0.09627250209450722, -0.29685758985579014, 0.6655631642788649, -0.37511514872312546, 0.09734187088906765, 0.729011720046401, 0.894788097590208, 0.12631218880414963, 0.5812974236905575, 0.15857652388513088, -0.0747777596116066, 0.02741914987564087, -0.5694278609007597, 0.24661235697567463, 0.35031099431216717, 0.4488800950348377, -0.8908528741449118, -0.39442814514040947, 0.2877137307077646)",8.606313131133891,6.382578217346622
19,"(0.9577333182096481, 0.838858624920249, 0.45576807856559753, 0.6384556572884321, -0.14337231032550335, 0.0746308621019125, -0.0763099454343319, 0.8659282103180885, -0.46205785870552063, 0.5499409511685371, 0.13968473300337791, -0.008618464693427086, 0.20152422785758972, -0.1986842229962349, 0.10407897084951401, 0.3458710443228483, 0.2445833645761013, 0.3335475716739893, 0.26143393106758595, 0.7283363435417414, 0.03937940485775471, -0.015421364456415176, -0.9349357336759567, 0.5479604229331017, -0.458304975181818, 0.18331925570964813, -0.7637812457978725, -0.7026912048459053, 0.7839374374598265, 0.13333220593631268)",7.663304636034496,6.382578217346622
20,"(0.8882605694234371, 0.2694500517100096, 0.7761964332312346, -0.4421436470001936, 0.8275249823927879, -0.3593352232128382, -0.24115554057061672, 0.38999893702566624, -0.2595334071666002, 0.17603058740496635, 0.5952024757862091, 0.7711954675614834, -0.6290565766394138, 0.1660742312669754, -0.5105550345033407, 0.09351474791765213, -0.22753028199076653, 0.9030167385935783, 0.6047304999083281, 0.01030568964779377, 0.01034449227154255, 0.7404544111341238, -0.08092539943754673, -0.1690853275358677, -0.774789547547698, 0.5700054988265038, -0.36265994794666767, -0.6884301323443651, 0.6098452545702457, -0.3016369827091694)",8.2339061700208,6.382578217346622
21,"(0.6456393748521805, 0.2611303422600031, -0.24400503374636173, 0.13168480806052685, -0.2818955034017563, -0.7342905607074499, 0.6496309898793697, 0.2312836330384016, 0.46821610629558563, 0.41351799480617046, 0.2631332743912935, -0.6526107005774975, -0.6604767739772797, 0.5726656578481197, -0.7474736887961626, -0.6256111692637205, 0.7493207510560751, -0.1689357627183199, 0.0002661440521478653, 0.09891843423247337, -0.41469947807490826, -0.16551073268055916, 0.9882200434803963, -0.5543524995446205, -0.8557914346456528, 0.29128566570580006, -0.046967536211013794, -0.13969380781054497, -0.18237353675067425, -0.3929260466247797)",7.365382351764441,6.382578217346622
