,評価点,評価値,最適値
0,"(0.3689476251602173, 0.6015364527702332, 0.8724399209022522, 0.3142094612121582, 0.7162659764289856, 0.4335934519767761, 0.5958631634712219, 0.10807991027832031, 0.5794916749000549, 0.20243412256240845, 0.035217463970184326, 0.25322842597961426, 0.07710421085357666, 0.4066939949989319, 0.0034292936325073242, 0.5919196605682373, 0.9698663949966431, 0.19131207466125488, 0.23484742641448975, 0.4157993197441101, 0.6559646129608154, 0.44115614891052246, 0.6016610860824585, 0.5452902913093567, 0.8052300810813904, 0.514877438545227, 0.6470502018928528, 0.050341010093688965, 0.30347776412963867, 0.014302551746368408)",7.306037817771163,7.306037817771163
1,"(0.18164587020874023, 0.4253900647163391, 0.34441107511520386, 0.7712926268577576, 0.8971249461174011, 0.6999838948249817, 0.662225067615509, 0.14584439992904663, 0.11328428983688354, 0.3117128610610962, 0.03880196809768677, 0.7320468425750732, 0.39810508489608765, 0.31189024448394775, 0.827335000038147, 0.12522554397583008, 0.1763591170310974, 0.37007105350494385, 0.16860270500183105, 0.5079349279403687, 0.39705103635787964, 0.050856173038482666, 0.16350829601287842, 0.2222713828086853, 0.8970522880554199, 0.9545564651489258, 0.23683178424835205, 0.15564119815826416, 0.9508107304573059, 0.21231013536453247)",7.721576978500025,
2,"(0.12868303060531616, 0.6473637223243713, 0.48736751079559326, 0.08035564422607422, 0.22488147020339966, 0.33867794275283813, 0.7410484552383423, 0.6685104370117188, 0.9490516185760498, 0.7585530281066895, 0.8628820776939392, 0.8921564221382141, 0.2892175316810608, 0.6852949857711792, 0.41307520866394043, 0.37761884927749634, 0.35964977741241455, 0.6765757203102112, 0.32289236783981323, 0.21658450365066528, 0.7901255488395691, 0.2886117100715637, 0.7791672348976135, 0.23046934604644775, 0.3528296947479248, 0.7434842586517334, 0.32359957695007324, 0.6656642556190491, 0.5616587996482849, 0.5711429119110107)",9.696901882155046,
3,"(0.06601196527481079, 0.8195969462394714, 0.397426962852478, 0.4349714517593384, 0.4747348427772522, 0.2825908064842224, 0.8918720483779907, 0.19488102197647095, 0.7880221009254456, 0.14808589220046997, 0.043723344802856445, 0.4873048663139343, 0.31405311822891235, 0.16895252466201782, 0.5050432682037354, 0.5921611189842224, 0.8580036163330078, 0.5058404207229614, 0.9882902503013611, 0.9986339211463928, 0.8322930932044983, 0.21545130014419556, 0.22280341386795044, 0.8597094416618347, 0.6816098093986511, 0.04085850715637207, 0.9155418276786804, 0.5204158425331116, 0.7399899959564209, 0.9426860213279724)",11.282531795049284,
4,"(0.6511536240577698, 0.8624311089515686, 0.03515106439590454, 0.09959346055984497, 0.5344449281692505, 0.9287413954734802, 0.7674155831336975, 0.7665974497795105, 0.4171368479728699, 0.8765338063240051, 0.9358977675437927, 0.33473092317581177, 0.15923625230789185, 0.22412878274917603, 0.3018173575401306, 0.17077481746673584, 0.5520063042640686, 0.33125919103622437, 0.6130978465080261, 0.9289008975028992, 0.6534642577171326, 0.7075566649436951, 0.6692245602607727, 0.6734383702278137, 0.6497431397438049, 0.8088397979736328, 0.46382391452789307, 0.09078651666641235, 0.34795135259628296, 0.10302376747131348)",10.54351394067358,
5,"(0.08603835105895996, 0.6400958299636841, 0.42086243629455566, 0.9905033707618713, 0.8540052771568298, 0.04127246141433716, 0.6748078465461731, 0.9102305769920349, 0.23757481575012207, 0.3095472455024719, 0.4530317783355713, 0.23367691040039062, 0.775562584400177, 0.824009895324707, 0.549112856388092, 0.30895668268203735, 0.5478298664093018, 0.6567062735557556, 0.910628080368042, 0.5711433291435242, 0.9168745875358582, 0.33301258087158203, 0.014115750789642334, 0.9204650521278381, 0.15291321277618408, 0.5838906168937683, 0.8804845213890076, 0.8025343418121338, 0.5331379175186157, 0.4931752681732178)",11.676757321250548,
6,"(0.0008227229118347168, 0.9622638821601868, 0.2489812970161438, 0.09324675798416138, 0.48780304193496704, 0.2761663794517517, 0.8803596496582031, 0.47492480278015137, 0.6699726581573486, 0.10319405794143677, 0.18260151147842407, 0.47483599185943604, 0.0757516622543335, 0.8850386738777161, 0.3485533595085144, 0.9440293312072754, 0.11334705352783203, 0.08400875329971313, 0.9617547392845154, 0.9040046334266663, 0.5961485505104065, 0.6566448211669922, 0.6648531556129456, 0.20274484157562256, 0.7755032181739807, 0.45456695556640625, 0.05631834268569946, 0.9947749972343445, 0.01938861608505249, 0.6376368403434753)",10.071037310110086,
7,"(0.25730037689208984, 0.36319446563720703, 0.6018051505088806, 0.9461200833320618, 0.7357581257820129, 0.910767674446106, 0.5631083250045776, 0.5393160581588745, 0.6812132000923157, 0.65289705991745, 0.9050402641296387, 0.45360898971557617, 0.5894742012023926, 0.6228569149971008, 0.8413666486740112, 0.39956414699554443, 0.06026846170425415, 0.5390457510948181, 0.1883014440536499, 0.635750412940979, 0.0016269087791442871, 0.25108563899993896, 0.908088743686676, 0.7401180863380432, 0.3757779598236084, 0.745937168598175, 0.280498743057251, 0.05821633338928223, 0.4178323745727539, 0.38569092750549316)",10.224708462845726,
8,"(0.5078470706939697, 0.5217635631561279, 0.9375649690628052, 0.04984116554260254, 0.2526475191116333, 0.19747257232666016, 0.14430290460586548, 0.15812230110168457, 0.7564961910247803, 0.9867706894874573, 0.8241009712219238, 0.1378854513168335, 0.11373370885848999, 0.6765811443328857, 0.2537959814071655, 0.04704493284225464, 0.17931067943572998, 0.9523648023605347, 0.16775882244110107, 0.2772309184074402, 0.8291040062904358, 0.40927761793136597, 0.05491828918457031, 0.684553861618042, 0.711050808429718, 0.05583846569061279, 0.1459484100341797, 0.9606695771217346, 0.4949796199798584, 0.4342474937438965)",8.598967510695136,
9,"(0.1992473602294922, 0.16161048412322998, 0.9353752732276917, 0.2955344319343567, 0.7881429195404053, 0.1637384295463562, 0.7775667905807495, 0.9503189921379089, 0.24267500638961792, 0.8223768472671509, 0.3784872889518738, 0.9705257415771484, 0.8456072807312012, 0.8095657825469971, 0.5327348113059998, 0.5852474570274353, 0.7046270370483398, 0.7393268346786499, 0.22533446550369263, 0.274192214012146, 0.9869102239608765, 0.733406662940979, 0.41540783643722534, 0.3231961727142334, 0.34467440843582153, 0.3758751153945923, 0.17100954055786133, 0.801618754863739, 0.5803110003471375, 0.9467702507972717)",12.123929059818401,
