,評価点,評価値,最適値
0,"(0.7949978113174438, 0.5863873362541199, 0.5397263169288635, 0.28950053453445435, 0.46272385120391846, 0.9121735692024231, 0.20082378387451172, 0.7217950224876404, 0.4294489026069641, 0.6053114533424377, 0.1349620819091797, 0.08114880323410034, 0.3380100727081299, 0.9121713042259216, 0.8596658110618591, 0.5041731595993042, 0.6869556903839111, 0.5138851404190063, 0.5469105839729309, 0.2256268858909607, 0.9019622802734375, 0.31031036376953125, 0.983782947063446, 0.3389441967010498, 0.711111843585968, 0.33588874340057373, 0.5874359011650085, 0.16262978315353394, 0.18942338228225708, 0.2633941173553467)",9.647463934765927,
1,"(0.8320901989936829, 0.07362085580825806, 0.3532654643058777, 0.8329342603683472, 0.7931156158447266, 0.8824446201324463, 0.4402241110801697, 0.3507835865020752, 0.6448619365692139, 0.90908282995224, 0.21358060836791992, 0.4034460783004761, 0.7170587182044983, 0.23955565690994263, 0.8580983877182007, 0.11434757709503174, 0.5160725712776184, 0.7216050624847412, 0.2694903016090393, 0.9663236737251282, 0.9840348958969116, 0.7528634667396545, 0.7617257237434387, 0.043733417987823486, 0.018679678440093994, 0.9679815173149109, 0.13801062107086182, 0.7535410523414612, 0.06663459539413452, 0.23993706703186035)",11.509525791918723,
2,"(0.2911979556083679, 0.8585225343704224, 0.28029096126556396, 0.5704113841056824, 0.8291788101196289, 0.34469324350357056, 0.16774362325668335, 0.5643550753593445, 0.3794037103652954, 0.6054232120513916, 0.5382847785949707, 0.1756383180618286, 0.026320993900299072, 0.49297428131103516, 0.0825279951095581, 0.34307706356048584, 0.6374205946922302, 0.08707475662231445, 0.8284521698951721, 0.237341046333313, 0.9747392535209656, 0.4633299708366394, 0.5056834816932678, 0.24808800220489502, 0.8477567434310913, 0.0629812479019165, 0.2547464966773987, 0.3545879125595093, 0.17543667554855347, 0.36372679471969604)",7.293055027822966,7.293055027822966
3,"(0.43690675497055054, 0.41465437412261963, 0.4485096335411072, 0.4189724922180176, 0.715703547000885, 0.5928848385810852, 0.38899940252304077, 0.497136652469635, 0.636098325252533, 0.44898873567581177, 0.9620236158370972, 0.5911940932273865, 0.5423815250396729, 0.03604084253311157, 0.5058475732803345, 0.5078777074813843, 0.44218599796295166, 0.17129093408584595, 0.7992326617240906, 0.12686383724212646, 0.10234498977661133, 0.7035042643547058, 0.6918018460273743, 0.2681998014450073, 0.46180248260498047, 0.9233827590942383, 0.539114236831665, 0.7346982359886169, 0.9885419011116028, 0.27505844831466675)",9.57708918768164,
4,"(0.7998616099357605, 0.7958674430847168, 0.2741982936859131, 0.07235008478164673, 0.8624238967895508, 0.6883226633071899, 0.7402844429016113, 0.8846856951713562, 0.42209917306900024, 0.00907665491104126, 0.5782644748687744, 0.31234097480773926, 0.635277509689331, 0.16796773672103882, 0.13854610919952393, 0.5926393866539001, 0.016702353954315186, 0.459139347076416, 0.9217819571495056, 0.7787752747535706, 0.12282359600067139, 0.9083616733551025, 0.19484007358551025, 0.05133950710296631, 0.24485176801681519, 0.2669109106063843, 0.7753366827964783, 0.5868630409240723, 0.15361571311950684, 0.8202269673347473)",9.635444516780684,
5,"(0.490464985370636, 0.6329318284988403, 0.6389666199684143, 0.9206366539001465, 0.5198034644126892, 0.46717631816864014, 0.6466277241706848, 0.303708553314209, 0.05033808946609497, 0.8366708755493164, 0.18681848049163818, 0.16327714920043945, 0.9821460247039795, 0.938369631767273, 0.4578295350074768, 0.9537476897239685, 0.6497814059257507, 0.37214231491088867, 0.24029552936553955, 0.5080248713493347, 0.3537899851799011, 0.5089418888092041, 0.05378079414367676, 0.7664375901222229, 0.5300547480583191, 0.21072882413864136, 0.6138134598731995, 0.9346650242805481, 0.16218584775924683, 0.8311052322387695)",10.768143655237807,
6,"(0.22741252183914185, 0.6811721920967102, 0.7799605131149292, 0.8001314997673035, 0.6996456384658813, 0.4456371068954468, 0.29456716775894165, 0.4127625823020935, 0.5185912847518921, 0.3256227374076843, 0.04259544610977173, 0.9044231176376343, 0.22339558601379395, 0.021837890148162842, 0.2492029070854187, 0.826061487197876, 0.12481856346130371, 0.6462819576263428, 0.47103673219680786, 0.19542473554611206, 0.38481855392456055, 0.3599233627319336, 0.6136836409568787, 0.7185664176940918, 0.45989149808883667, 0.7275843024253845, 0.3174216151237488, 0.9433197379112244, 0.918239951133728, 0.06913763284683228)",9.142459095907359,
7,"(0.3891197443008423, 0.6068738102912903, 0.3606458902359009, 0.8533051013946533, 0.7647989392280579, 0.17055177688598633, 0.030728042125701904, 0.6883538961410522, 0.23067307472229004, 0.6658901572227478, 0.8763189315795898, 0.9058074355125427, 0.28935807943344116, 0.4495255947113037, 0.24529510736465454, 0.12726432085037231, 0.7106247544288635, 0.41699957847595215, 0.1798475980758667, 0.3723585605621338, 0.9304160475730896, 0.8754507303237915, 0.9263483285903931, 0.7971894145011902, 0.3570467233657837, 0.002438187599182129, 0.05287492275238037, 0.5468376278877258, 0.6728546619415283, 0.735090434551239)",10.311893917351117,
8,"(0.7034423351287842, 0.3691864013671875, 0.8007158041000366, 0.8651318550109863, 0.7376534938812256, 0.0470084547996521, 0.3679148554801941, 0.12130516767501831, 0.17974424362182617, 0.25948041677474976, 0.7649644017219543, 0.2104310393333435, 0.39018845558166504, 0.11320263147354126, 0.314669132232666, 0.28894561529159546, 0.9815276861190796, 0.8905907869338989, 0.018372535705566406, 0.7348360419273376, 0.935107409954071, 0.9984336495399475, 0.7778937816619873, 0.13314896821975708, 0.1082460880279541, 0.2514749765396118, 0.7098338007926941, 0.8248413801193237, 0.35082733631134033, 0.40429675579071045)",10.13053833987593,
9,"(0.3828458786010742, 0.7365581393241882, 0.949467122554779, 0.9706531763076782, 0.36523646116256714, 0.33792346715927124, 0.007455289363861084, 0.14756768941879272, 0.5190832018852234, 0.23074179887771606, 0.8266775012016296, 0.05732297897338867, 0.6119974255561829, 0.6569763422012329, 0.249708890914917, 0.77760910987854, 0.45828717947006226, 0.9496933817863464, 0.6507342457771301, 0.36846011877059937, 0.6406992673873901, 0.616864025592804, 0.32850581407546997, 0.2671440839767456, 0.8901870250701904, 0.07044678926467896, 0.7024848461151123, 0.2177724838256836, 0.024241328239440918, 0.33857959508895874)",9.379716668055089,
