,評価点,評価値,最適値
0,"(0.3229026198387146, 0.1444929838180542, 0.8733117580413818, 0.42526763677597046, 0.8108375668525696, 0.1626933217048645, 0.9459198117256165, 0.2618981599807739, 0.05986875295639038, 0.22563838958740234, 0.686458170413971, 0.06358134746551514, 0.8441023826599121, 0.36243683099746704, 0.46507078409194946, 0.78397536277771, 0.6717372536659241, 0.3218079209327698, 0.804652750492096, 0.9222745299339294, 0.581127405166626, 0.8072431683540344, 0.6858856678009033, 0.9181365370750427, 0.9502912759780884, 0.7564405202865601, 0.028535544872283936, 0.6559646725654602, 0.9234967231750488, 0.7259806394577026)",12.562359640263399,
1,"(0.4924517273902893, 0.43549251556396484, 0.9652525782585144, 0.7114810347557068, 0.016782701015472412, 0.018231630325317383, 0.3356711268424988, 0.677621603012085, 0.34812068939208984, 0.46252214908599854, 0.8453475832939148, 0.25055211782455444, 0.023659825325012207, 0.781550407409668, 0.7112740874290466, 0.6205713152885437, 0.578830897808075, 0.30943572521209717, 0.1542721390724182, 0.6598640084266663, 0.36604857444763184, 0.14814680814743042, 0.7946150898933411, 0.10324817895889282, 0.7382903695106506, 0.6937072277069092, 0.21630579233169556, 0.9923509359359741, 0.27781975269317627, 0.8981185555458069)",9.687124655910615,
2,"(0.048969149589538574, 0.5404443740844727, 0.6577247381210327, 0.8484032154083252, 0.004009902477264404, 0.5377841591835022, 0.5636405348777771, 0.3984070420265198, 0.987750232219696, 0.411021888256073, 0.2112376093864441, 0.5933005213737488, 0.703465461730957, 0.0399969220161438, 0.11780887842178345, 0.7922742366790771, 0.4298124313354492, 0.5205541849136353, 0.18603140115737915, 0.7366234660148621, 0.13466018438339233, 0.6278214454650879, 0.4739000201225281, 0.10449975728988647, 0.9042388796806335, 0.9963348507881165, 0.1342276930809021, 0.2590564489364624, 0.3174715042114258, 0.0410194993019104)",8.570432727247134,
3,"(0.8504045605659485, 0.06828433275222778, 0.17282003164291382, 0.989203155040741, 0.24818027019500732, 0.24994105100631714, 0.30518919229507446, 0.20225214958190918, 0.7936828136444092, 0.06373149156570435, 0.963005542755127, 0.22323644161224365, 0.481403112411499, 0.224179208278656, 0.34178417921066284, 0.5064771175384521, 0.09837186336517334, 0.9585064649581909, 0.7829276323318481, 0.600601077079773, 0.08535540103912354, 0.7315093278884888, 0.32992637157440186, 0.3628934621810913, 0.4348536729812622, 0.15388190746307373, 0.24121087789535522, 0.6114300489425659, 0.25528448820114136, 0.29446858167648315)",7.742631909532577,7.742631909532577
4,"(0.7819200754165649, 0.08584266901016235, 0.34354114532470703, 0.6061937808990479, 0.2415931224822998, 0.6226037740707397, 0.31178563833236694, 0.8666890263557434, 0.5255093574523926, 0.021682143211364746, 0.6637089848518372, 0.794218122959137, 0.28176766633987427, 0.148975670337677, 0.5910714268684387, 0.3046650290489197, 0.6085389852523804, 0.3377138376235962, 0.790485143661499, 0.9533295035362244, 0.9553640484809875, 0.8964297771453857, 0.039598166942596436, 0.7112579941749573, 0.2131074070930481, 0.32931196689605713, 0.7826306223869324, 0.8985404372215271, 0.20399439334869385, 0.12237310409545898)",10.162490091919565,
5,"(0.9951167106628418, 0.5370713472366333, 0.12467211484909058, 0.6119646430015564, 0.32468080520629883, 0.9545739889144897, 0.7709678411483765, 0.8679139614105225, 0.4438178539276123, 0.9907326102256775, 0.15097826719284058, 0.422210693359375, 0.09447234869003296, 0.11903923749923706, 0.5800582766532898, 0.6320600509643555, 0.586628794670105, 0.7687454223632812, 0.16180413961410522, 0.6025209426879883, 0.858465850353241, 0.5203436017036438, 0.11065912246704102, 0.8339916467666626, 0.17784976959228516, 0.6894769668579102, 0.2825348377227783, 0.9015133380889893, 0.7226188778877258, 0.7726410031318665)",11.730223464181506,
6,"(0.7033230662345886, 0.681995689868927, 0.5735531449317932, 0.5777753591537476, 0.6587780117988586, 0.6368466019630432, 0.02295851707458496, 0.7258498072624207, 0.7830243110656738, 0.05470365285873413, 0.06836193799972534, 0.8855463266372681, 0.26403582096099854, 0.5932325124740601, 0.07580047845840454, 0.45870810747146606, 0.7287495136260986, 0.14700818061828613, 0.2901560068130493, 0.48901569843292236, 0.46223950386047363, 0.9096857309341431, 0.5420571565628052, 0.9054306745529175, 0.5581001043319702, 0.14986330270767212, 0.26563483476638794, 0.2011827826499939, 0.2608514428138733, 0.8142368197441101)",9.239134376273935,
7,"(0.9234277606010437, 0.9628949761390686, 0.4871252775192261, 0.15382599830627441, 0.518385112285614, 0.2963806390762329, 0.7509739995002747, 0.34463512897491455, 0.2510606646537781, 0.6945486664772034, 0.6278905868530273, 0.9232703447341919, 0.4164491891860962, 0.2538747191429138, 0.065704345703125, 0.05400645732879639, 0.9814772605895996, 0.6290026903152466, 0.07958894968032837, 0.5557893514633179, 0.4335409998893738, 0.41659271717071533, 0.6894296407699585, 0.623656690120697, 0.38037586212158203, 0.04590940475463867, 0.19824928045272827, 0.09637773036956787, 0.6883629560470581, 0.6218521595001221)",9.0732340208727,
8,"(0.3511432409286499, 0.5480518937110901, 0.2623612880706787, 0.2352973222732544, 0.645020067691803, 0.06429725885391235, 0.8036786317825317, 0.832687497138977, 0.37734538316726685, 0.43950146436691284, 0.5536934733390808, 0.7210962772369385, 0.19060516357421875, 0.1421802043914795, 0.5179816484451294, 0.33510494232177734, 0.22757989168167114, 0.9377219080924988, 0.8487075567245483, 0.658003568649292, 0.8427739143371582, 0.6204438209533691, 0.17234545946121216, 0.22765642404556274, 0.06631302833557129, 0.7185828685760498, 0.32428354024887085, 0.32140862941741943, 0.2974533438682556, 0.6272627711296082)",8.378862955497372,
9,"(0.2774322032928467, 0.5751991271972656, 0.7125669121742249, 0.5448276400566101, 0.005232453346252441, 0.2160705327987671, 0.5271697640419006, 0.4831283688545227, 0.36546021699905396, 0.5291794538497925, 0.8951247334480286, 0.7971336245536804, 0.3579370379447937, 0.07615119218826294, 0.21196049451828003, 0.08809638023376465, 0.09575486183166504, 0.894477367401123, 0.8830180168151855, 0.7422338724136353, 0.17320162057876587, 0.9631597995758057, 0.926896333694458, 0.8037834167480469, 0.0006530284881591797, 0.8988614082336426, 0.5863966345787048, 0.9334967732429504, 0.4205971360206604, 0.07219874858856201)",10.615429774298697,
10,"(0.6573515422642231, 0.42427917569875717, -0.46263114362955093, -0.039068279787898064, -0.8424954563379288, 0.8766396660357714, 0.14081939682364464, 0.1488849949091673, 0.5394735932350159, -0.07888158410787582, 0.36485945992171764, -0.2852836661040783, 0.41770004481077194, 0.5437854584306479, -0.23104592971503735, 0.4836154356598854, -0.26716291531920433, -0.2856191676110029, -0.05540329031646252, 0.00013419240713119507, -0.4347924217581749, -0.10476553067564964, -0.6104713995009661, 0.06622622162103653, 0.4107610918581486, 0.04286154918372631, 0.5147513374686241, -0.8507409803569317, -0.7478904090821743, 0.77044727653265)",6.662501033340062,6.662501033340062
11,"(0.34296968951821327, 0.29948705807328224, 0.061529941856861115, 0.46959069557487965, 0.7485871817916632, 0.5963313840329647, -0.06341846473515034, -0.6438055299222469, -0.6253822334110737, -0.013012861832976341, 0.8173759039491415, 0.708970969542861, 0.2746101189404726, -0.26134008169174194, -0.9968864936381578, 0.9274353869259357, 0.08382602967321873, 0.03990083746612072, -0.38930062763392925, 0.6423749253153801, -0.7053635865449905, -0.49149357713758945, 0.5518194772303104, 0.9182329550385475, 0.24294600449502468, -0.6296946313232183, -0.3717685751616955, -0.3549345154315233, -0.20818324014544487, 0.4365508630871773)",8.738992336916038,6.662501033340062
12,"(-0.8019669093191624, 0.7698308266699314, -0.3727209344506264, 0.2153314221650362, 0.032363101840019226, 0.44529080018401146, 0.3411065973341465, -0.21294756792485714, 0.4979609027504921, 0.4663363043218851, 0.5598117187619209, 0.02884204126894474, 0.9965882748365402, -0.3901118393987417, 0.5219154339283705, 0.6060182116925716, -0.3275213334709406, 0.7003487646579742, -0.029149670153856277, 0.41317099891602993, 0.33114970102906227, 0.2228409517556429, -0.5345824770629406, -0.9435947518795729, 0.10126978531479836, 0.7617467008531094, 0.6792299132794142, -0.06748059578239918, 0.27284853160381317, 0.21150158904492855)",7.627181492689878,6.662501033340062
13,"(-0.09531217813491821, 0.757880449295044, 0.311781644821167, -0.12492150068283081, -0.318386971950531, 0.38825881481170654, 0.9111589193344116, -0.5938985645771027, 0.34514379501342773, -0.3831794261932373, 0.35196900367736816, 0.25570785999298096, -0.04682886600494385, 0.11102581024169922, -0.11719489097595215, -0.372120201587677, -0.885807454586029, -0.9883315302431583, -0.15885990858078003, -0.3951761722564697, 0.7056292295455933, 0.08164751529693604, 0.06316006183624268, -0.9561086185276508, 0.47898054122924805, 0.38409245014190674, 0.5792198181152344, -0.4184114336967468, 0.5992629528045654, -0.37653255462646484)",7.507241269917751,6.662501033340062
14,"(-0.09706515073776245, 0.4724829625338316, 0.3740263283252716, 0.3491954654455185, -0.8667929656803608, 0.8533171117305756, 0.8361533358693123, 0.5245865657925606, 0.9135115426033735, -0.9962328020483255, -0.10485333018004894, 0.705951776355505, 0.7153321597725153, 0.8777827508747578, -0.47779008373618126, -0.25544239580631256, -0.10963905975222588, 0.19106644950807095, -0.12318139150738716, -0.08275801502168179, -0.22383214719593525, -0.1510478500276804, -0.6819551475346088, -0.3812921494245529, 0.5969978366047144, -0.02131243236362934, -0.5805163569748402, 0.5808547548949718, -0.41693124175071716, 0.5825540758669376)",9.158766170060671,6.662501033340062
